Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
143.15789665500074,1632,,,,0.07421875,0.017578125,-1.078125,0.006678366147316367,,10.546728584475897,10.039736682034132,9937,0,105.77775342523333,6.949738237333625,6.570132199154612,0.09849360260370743,0.006471159898773567,1.095703125,,
143.25569665499776,1632,,,,0.078125,0.03125,-1.068359375,,-0.6660224402634882,10.538968430777036,10.076994944838868,9882,0,106.10773946170247,,6.513096705110705,,,1.07421875,,
143.33970165500045,1632,,,,0.080078125,0.021484375,-1.021484375,0.009082097338653857,,10.543803953897317,10.107990281854072,9864,0,106.54822804138686,9.38139626218497,8.804835551597277,0.07099395672562377,0.006250901141263307,1.044921875,,
143.43068665499985,1632,,,,0.2734375,-0.21484375,-0.982421875,,-0.6578320977067866,10.545209428895358,10.164282105281025,9829,0,107.14492546203807,,8.72508945657415,,,1.0390625,,
143.51555665499717,1632,,,,0.2421875,-0.076171875,-1.033203125,0.007894595303808734,,10.540824293178947,10.156779750396868,9847,0,106.92209693914089,8.140732541772222,7.6137045333163025,0.08080748192269904,0.006152442914407289,1.052734375,,
143.61813665500284,1632,,,,-0.091796875,0.18359375,-0.951171875,,-0.6684074107460278,10.55528953015287,10.014469891926606,9899,0,105.51869418550068,,7.756028242657351,,,1.0625,,
143.69924165499955,1632,,,,0.115234375,-0.021484375,-1.025390625,0.006855642348605906,-0.6711071324222628,10.557001539613855,9.992287883047897,9901,0,105.35574783598175,7.107841188325857,6.746514864467929,0.09441785693306012,0.006369914752700965,1.025390625,,
143.77425665500016,1632,,,,0.01171875,0.1015625,-1.06640625,0.005412743698579026,,10.561096624063445,9.972376785932116,9884,0,105.28369525010959,5.602515729037865,5.321351720918091,0.11978674668308585,0.006374274106052184,0.998046875,,
143.86935665500164,1632,,,,0.177734375,-0.041015625,-1.0078125,,-0.6730299060146352,10.558934115686828,10.03446626376459,9878,0,105.93111051468442,,5.285576871478959,,,0.986328125,,
143.94527165500074,1632,,,,-0.005859375,0.12109375,-1.001953125,0.005593283156066777,,10.563966044823424,10.069647411796705,9896,0,106.23075287578045,5.79617325417191,5.456210275521242,0.11611625058485073,0.0063355467959606195,0.97265625,,
144.02730165500193,1632,,,,0.00390625,0.095703125,-0.986328125,,-0.6830667468980112,10.566931334116378,10.020202411729727,9895,0,105.64023069648954,,5.4866037386316835,,,0.96875,,
144.10611665499957,1632,,,,0.3125,-0.13671875,-0.994140625,0.00783709367711897,,10.564525022039325,10.041854323817468,9876,0,105.85403451054438,8.104928295859924,7.656702300801367,0.08427795064478587,0.00645291178608756,0.986328125,,
144.18818165500463,1632,,,,-0.28125,0.384765625,-1.072265625,,-0.6944996780128947,10.55803009303386,10.122139511532483,9829,0,106.70842170923939,,7.559781532334672,,,1.05078125,,
144.26659665499628,1632,,,,0.330078125,-0.29296875,-0.96484375,0.007599776569379032,,10.528993764187588,10.47722805461606,9691,0,110.08450422346306,7.712466742424811,7.005951288810911,0.09004896892359798,0.0063087868988637484,1.080078125,,
144.36126665499808,1632,,,,0.115234375,-0.03515625,-1.02734375,,-0.7015076525638717,10.510415604918208,10.711654264118572,9668,0,112.36296365037293,,6.847611370990922,,,1.07421875,,
144.45828665500133,1632,,,,-0.03125,0.185546875,-1.0234375,0.003825769980974127,-0.7076573973965139,10.504243976615445,10.778623070557886,9708,0,113.044992635629,3.889433669207655,3.440606769504801,0.18194355723276184,0.006259962346828246,1.078125,,
144.56835665500165,1632,,,,0.01171875,0.0859375,-1.03125,0.00398900390218362,,10.509513232591297,10.570874058728903,9737,0,111.09862532108403,4.067511208821358,3.661171501506811,0.1739779833579295,0.006369632345596777,1.10546875,,
144.6722616549954,1632,,,,0.2109375,-0.078125,-1.01953125,0.0033668434446192047,-0.7135907138200075,10.525473230238891,10.298288655328474,9836,0,108.45955234331657,3.4679437910068986,3.197453535516642,0.20576767007311278,0.006579325641702964,1.1328125,,
144.75433665499835,1632,,,,0.220703125,-0.0859375,-0.97265625,,-0.7071217385114217,10.523331912367444,10.23831145814884,9828,0,107.81333697036541,,3.2138926218329136,,,1.173828125,,
144.84410665500164,1632,,,,0.15625,-0.052734375,-1.09765625,0.003680148618910234,,10.504914950755946,10.45980334975516,9711,0,109.98023390370372,3.742357990524013,3.4027550748807647,0.18895085406097373,0.00642953477559033,1.1640625,,
144.92294165500255,1632,,,,0.095703125,0.046875,-1.009765625,,-0.7023956246586445,10.496186729493186,10.633530718163513,9680,0,111.51761893877703,,3.3453227660559777,,,1.140625,,
145.0045416549966,1632,,,,0.01953125,0.158203125,-0.98046875,-0.0014731891455571629,,10.516098304146068,10.454072730794415,9795,0,109.80697477324293,1.5110814228930145,1.376125174209995,0.46482976629669975,0.0063966394312303726,1.107421875,,
145.08296665500103,1632,,,,0.08203125,0,-0.947265625,,-0.6937738565921685,10.523966606081155,10.354113950088715,9852,0,108.85243299987121,,1.3963270855784797,,,1.107421875,,
145.15227165499329,1632,,,,0.32421875,-0.296875,-1.03515625,0.00195919006198646,,10.530147846175069,10.281822165469768,9847,0,108.17830407782814,2.0202837926296557,1.8675498842874967,0.3434041589222145,0.006413243972590268,1.1015625,,
145.23251165500284,1632,,,,0.19140625,-0.09765625,-0.9765625,,-0.6787283492484457,10.527379282458044,10.301422394499154,9831,0,108.35666768849273,,1.8613678923002266,,,1.076171875,,
145.32114165499806,1632,,,,0.046875,0.099609375,-1.013671875,0.0037917681814368777,,10.526106501229716,10.304754730989426,9820,0,108.41369017600518,3.8991657858210926,3.5965621864646034,0.1740701438539931,0.006260540971777255,1.029296875,,
145.40928665500135,1632,,,,0.142578125,-0.09375,-1.080078125,0.003657608659876335,-0.668439300990916,10.528818395582448,10.236308787386704,9823,0,107.55418318846,3.7622845442170627,3.4980364618869944,0.17766845998353886,0.006214907511497294,0.986328125,,
145.49680165500195,1632,,,,0.0546875,-0.0078125,-0.978515625,,-0.6680588983063003,10.529889502353015,10.16073382487286,9823,0,106.7057086054264,,3.526109086937621,,,0.98046875,,
145.59676665499808,1632,,,,0.162109375,-0.171875,-1.037109375,0.00629537224492501,,10.513191338377947,10.373808476301122,9762,0,108.86428383734818,6.435521457840264,5.9115085600116934,0.10380804456683425,0.006136621440549161,0.974609375,,
145.68614165499807,1632,,,,0.140625,-0.021484375,-1.072265625,,-0.668061291266488,10.506238450628771,10.393161569055287,9760,0,108.9583066930324,,5.905357441926834,,,0.95703125,,
145.78388165500016,1632,,,,-0.109375,0.1484375,-0.953125,0.00545464629103847,,10.496605800729515,10.383378449363317,9772,0,108.81303701113569,5.581815199395867,5.129730180056123,0.11968531157011324,0.006139533548706302,0.953125,,
145.8686766549945,1632,,,,-0.087890625,0.15625,-1.017578125,0.004826086382254918,-0.6752108689389116,10.49457335104265,10.533455278726256,9766,0,110.44942655360627,4.93535903332698,4.4684333702100485,0.13681089144263217,0.006113303527304419,0.9453125,,
145.94672665499897,1632,,,,0.171875,-0.044921875,-1.0625,,-0.6800032070217907,10.486064136287968,10.680835705211832,9670,0,111.86863036179466,,4.368409690695772,,,0.96875,,
146.04153665500135,1632,,,,0.0234375,0.08203125,-1.017578125,0.0037540346113217205,,10.474774526559465,10.847580600022102,9579,0,113.32795836846087,3.7656253112893534,3.322768154921006,0.1805817495923292,0.006000312869053109,1.00390625,,
146.11833165500312,1632,,,,0.134765625,0.048828125,-0.96875,,-0.684754011373542,10.488958802334434,10.758813876541558,9669,0,112.65086045907356,,3.3742828315443103,,,1.037109375,,
146.20655665500462,1632,,,,-0.099609375,0.224609375,-1.0234375,0.003724180298369503,,10.517054107356763,10.485700622956717,9843,0,110.06776891260887,3.838698502766235,3.487577281423836,0.17838181635783482,0.006221203701487036,1.1015625,,
146.28734665500372,1632,,,,0.109375,0.01953125,-1.03515625,,-0.6888944351334623,10.533240026161199,10.319209610068805,9673,0,108.6491036432147,,3.472227205376081,,,1.1484375,,
146.3765216549933,1632,,,,0.17578125,-0.05078125,-1.033203125,0.006707657139746946,-0.689895683152576,10.54492388208368,10.18569548393377,9881,0,107.4892733069225,6.940838824554342,6.4572385792725795,0.09939658600225065,0.006418274697817177,1.158203125,,
146.44668665499987,1632,,,,0.05078125,0.1171875,-1.00390625,0.008354798003523525,,10.553149018135551,10.122671266234438,9897,0,106.71686861602183,8.659245747360423,8.1142239831992,0.07967156762618445,0.006464729448114628,1.173828125,,
146.53419665499777,1632,,,,0.0703125,0.001953125,-1.009765625,,-0.6908491388346427,10.561024895195532,10.067812525479642,9929,0,106.279792253542,,8.173644829301384,,,1.18359375,,
146.6379166549966,1632,,,,0.005859375,0.052734375,-1.005859375,0.010576116628482303,,10.564497901435413,9.991404017570567,9701,0,105.42495378525675,10.744353654053521,10.191471059061612,0.06429880857225936,0.00655299446696324,1.15625,,
146.72540165500342,1632,,,,0.046875,0.021484375,-1.044921875,,-0.6883851274675814,10.56148142517649,10.015940703941588,9766,0,105.66348294860931,,10.236257990823624,,,1.119140625,,
146.80770165500044,1632,,,,0.01953125,0.03125,-1.021484375,0.010271579284251472,,10.546746328771953,10.187270596658376,9795,0,107.3696449856817,10.535507994831532,9.812371081450904,0.0653395287446307,0.006411357023294443,1.11328125,,
146.90574665500225,1632,,,,0.125,0.2421875,-0.931640625,,-0.687598912355833,10.541621363469567,10.288057546177214,9775,0,108.39004830296926,,9.70069647478715,,,1.099609375,,
146.99488665499538,1632,,,,0.130859375,-0.111328125,-0.994140625,0.008297237053354334,-0.7072443004970508,10.5218102835761,10.438889006537467,9744,0,109.81266475987107,8.466182688685638,7.709659634613877,0.08353756663463276,0.006440462054568952,1.10546875,,
147.08213165500015,1632,,,,0.04296875,0.064453125,-0.94921875,0.0035087863973079165,,10.483677566852757,10.753923303850485,9734,0,112.90296402483258,3.57667068000125,3.1679156618196265,0.19773816595739913,0.006264178328759332,1.078125,,
147.16129165500402,1632,,,,-0.095703125,-0.00390625,-1.021484375,,-0.7232304700554846,10.48703507883045,10.721360829266573,9720,0,112.48222069758398,,3.175298056319991,,,1.044921875,,
147.24171165499837,1632,,,,0.171875,-0.052734375,-0.953125,0.0015474611799305281,,10.512633528537929,10.50208851462847,9840,0,110.3326684601366,1.5946005237772274,1.4452659815377886,0.4535496252956976,0.006554998443790826,1.056640625,,
147.32147165500373,1632,,,,-0.02734375,0.2109375,-0.95703125,,-0.7058521722012943,10.530372622863531,10.261953060556557,9931,0,107.99982791038335,,1.4901715061809369,,,1.080078125,,
147.40182165499778,1632,,,,-0.171875,0.287109375,-0.990234375,0.0046007243254125255,,10.548616464887855,10.053467766180507,9980,0,105.94659616686596,4.8082065652821075,4.538330384592233,0.14680154910521828,0.006662339308094209,1.111328125,,
147.4763116549924,1632,,,,0.046875,0.03515625,-1.005859375,,-0.698949567563687,10.561318779304607,9.94765556476419,9970,0,105.01290429955827,,4.574210841719375,,,1.099609375,,
147.57622665499895,1632,,,,0.00390625,0.048828125,-1.013671875,0.006009267176717098,,10.555070062599523,10.006705144799245,9885,0,105.65556332310629,6.220721874629771,5.88773717064583,0.11235827314740465,0.006615359812395516,1.060546875,,
147.66804165500403,1632,,,,0.142578125,-0.09375,-1.04296875,0.005019765792297889,-0.7017158290502077,10.521989131762254,10.30211967811055,9841,0,108.39004795086662,5.173253319793215,4.772812096308195,0.13564304426489146,0.006473987624475419,1.037109375,,
147.75980165499448,1632,,,,-0.103515625,0.265625,-0.919921875,,-0.7124705347963503,10.493347681973226,10.573474270549447,9695,0,110.82540718467789,,4.598527771534937,,,1.03125,,
147.83884165500103,1632,,,,0.09765625,-0.068359375,-0.947265625,0.0000931188038162589,,10.494573681603132,10.556687335375168,9720,0,110.6278903261487,0.09478762075856642,0.08568148635856417,7.516493494557524,0.0064402433481816675,1.017578125,,
147.92868665499986,1632,,,,0.05078125,-0.037109375,-1.02734375,,-0.7217569073174299,10.495677234841589,10.511121526551758,9793,0,110.31358318757742,,0.08656390418014312,,,1.001953125,,
148.01480165500195,1632,,,,0.234375,-0.15234375,-1.076171875,0.003144241586232201,-0.7123965113340385,10.51461062155923,10.33158625872732,9804,0,108.56736206782026,3.2280582029811127,2.9733228674789,0.22068886821065992,0.006561792584487924,0.9921875,,
148.09168165499716,1632,,,,0.009765625,0.09375,-0.9765625,0.0037450257395444924,,10.51863632950444,10.32496577420401,9831,0,108.47166973527764,3.855406305365127,3.5542979238488246,0.18477858230990543,0.00656758131475826,1.013671875,,
148.17182165499776,1632,,,,0.162109375,-0.13671875,-1.08984375,,-0.7052085945354856,10.522284592417046,10.27522982102427,9827,0,108.11438239537094,,3.5646354118107,,,1.0234375,,
148.25179665499925,1632,,,,-0.078125,0.267578125,-0.935546875,0.003481869194079985,,10.523635508104801,10.269235588917415,9808,0,107.98847396157737,3.576119008952484,3.311574724377416,0.19719942003329893,0.006530406150441583,1.037109375,,
148.32821665500106,1632,,,,-0.01953125,0.189453125,-0.978515625,,-0.7092166152612356,10.52292682546933,10.26521258600963,9825,0,107.94923469954662,,3.3185683413630764,,,1.0546875,,
148.41038665500284,1632,,,,0.20703125,-0.12890625,-0.994140625,0.003804700302152023,,10.53270815506109,10.180245131577388,9873,0,107.19780567394419,3.933522494397596,3.6694057958256225,0.18030063798322052,0.006615962060066868,1.06640625,,
148.48817665499448,1632,,,,-0.00390625,0.05859375,-1.056640625,,-0.7107847206481432,10.53979434725157,10.089164967406859,9906,0,106.15355132147076,,3.717995575650827,,,1.052734375,,
148.57885165499897,1632,,,,0.08203125,0.01171875,-0.9609375,0.007546058441479697,,10.54421491918541,10.078532380069115,9908,0,106.10730339703444,7.829850179132698,7.379181195317732,0.0907788405124855,0.006698735128424805,1.05078125,,
148.6589816549942,1632,,,,0.103515625,0.01953125,-1.015625,,-0.7130186163033077,10.533790130710337,10.193025962553826,9843,0,107.23231962676957,,7.253220603429391,,,1.0234375,,
148.73859165500104,1632,,,,0.1171875,-0.08203125,-1.080078125,0.006234887698554594,,10.510383127433595,10.424514121332987,9707,0,109.39728991857143,6.337614573673626,5.793209848608639,0.11250583449255155,0.006517699084081832,0.9765625,,
148.81496665499358,1632,,,,0.05078125,0.134765625,-0.98046875,,-0.7138015394540513,10.50256521449593,10.466168848722118,9701,0,109.9731517687979,,5.75974426870932,,,0.970703125,,
148.89290165499597,1632,,,,0.033203125,0.13671875,-0.9375,0.004458968118309694,,10.49787055302097,10.490897626597276,9716,0,110.2057458314085,4.536837216338024,4.116697529798878,0.1573346155959739,0.006476990233758018,0.994140625,,
148.97155165500195,1632,,,,0.125,0.099609375,-1.06640625,,-0.7140997891363576,10.499812525710128,10.471613059373013,9766,0,109.8496639174065,,4.151263590058511,,,1.01953125,,
149.04434665499627,1632,,,,-0.0078125,0.08203125,-0.99609375,0.004865579568403633,,10.506080420133863,10.413896818585744,9816,0,109.35265114463284,5.001438992410408,4.57367877235584,0.142778866286281,0.006530246698745964,1.037109375,,
149.12799665500225,1632,,,,0.21484375,-0.07421875,-1.08984375,,-0.7142183846082102,10.513856770336089,10.36463161036216,9799,0,108.81632176155289,,4.588335599441754,,,1.03515625,,
268.39045665499566,1251,,,,0,-0.0078125,-1.0078125,-0.0014165000144873052,-0.07179043321905426,12.202570633035027,0.6199304405130757,3133,0,7.450416352536295,0.4646925735757757,6.23713563897115,0.15449016683574707,0.00963576125441837,0.478515625,,
268.77128665500135,1251,,,,0.00390625,0.017578125,-1.025390625,-0.00041692890545510814,-0.05173835454439435,12.20223482987717,0.6252022273628417,3133,0,7.519886244325595,0.1367758788688691,1.8188556904311994,0.3782710443703116,0.00688020441578294,0.47265625,,
269.0132566549927,1251,,,,0.009765625,0.025390625,-1,-0.0005655583121508814,-0.05048444196846025,12.201525255545413,0.6248545672969779,3129,0,7.532063982480023,0.18528921726788805,2.460005885490093,0.27246292424815355,0.006702603972282992,0.48046875,,
269.32808665499834,1251,,,,-0.025390625,0.01171875,-1.033203125,-0.001752953975814597,-0.05546628543644355,12.201644828751869,0.6223930145262063,3131,0,7.493887568733243,0.5747826095580014,7.6700191227336765,0.09649958873859499,0.0074015369096095875,0.484375,,
269.66344665499776,1251,,,,-0.0234375,0.046875,-1.025390625,-0.00020101066527639487,-0.05595539270082661,12.202013684611918,0.6161673632227587,3134,0,7.417311660525821,0.06597074772735333,0.8894158793197668,0.8481849096524023,0.007543891272442484,0.478515625,,
269.91450665500014,1251,,,,-0.00390625,0.01953125,-1.001953125,-0.0012670966313745652,-0.04662131468790853,12.201599786807055,0.6290440821899163,3135,0,7.550893735298467,0.415929798695473,5.508351902121324,0.11208938343473385,0.006174277684503226,0.482421875,,
270.14138165500015,1251,,,,0,0.033203125,-1.009765625,-0.0017040305352917535,-0.05874350233367165,12.201668486896667,0.6263798869913535,3131,0,7.521982043337059,0.5587849933513068,7.428693529603361,0.10512720103909402,0.007809577581444295,0.48828125,,
270.38726665500553,1251,,,,-0.021484375,0.01953125,-0.998046875,0.0010887308847240173,-0.06190551875585315,12.200486911084587,0.63247598494742,3140,0,7.597098567772813,0.358009524214276,4.712450694439668,0.17291584320757186,0.008148573854031428,0.490234375,,
270.69717665500195,1251,,,,-0.001953125,0.04296875,-1.037109375,0.0013725000760813363,-0.07263986473546313,12.200584170264461,0.6278561830168125,3137,0,7.534092080544484,0.4508835471054967,5.984577070272701,0.16110560077382247,0.00964148884283526,0.494140625,,
270.96503665500137,1251,,,,-0.01953125,0.029296875,-0.99609375,0.0029321522071475655,-0.06984898715531779,12.199166102042836,0.6335249894484735,3143,0,7.604044855780112,0.9649787677848368,12.690335026776195,0.07238396272247531,0.009185767375138907,0.486328125,,
271.18959665500375,1251,,,,-0.05078125,0.072265625,-1.01171875,0.0014784914690789855,-0.06017743658871527,12.198156764622242,0.635195325516156,3147,0,7.641086882311722,0.4872388764994328,6.376565062063845,0.12350705062999077,0.007875507439657497,0.482421875,,
271.51384165500104,1251,,,,-0.025390625,0.029296875,-1.013671875,0.0002144941519587466,-0.05929700389841125,12.19878937047556,0.634808252988506,3149,0,7.645573053892862,0.07072585687797565,0.9250563218667367,0.8384062988549892,0.007755730470487004,0.49609375,,
271.9510416549966,1251,,,,0.009765625,0.01171875,-1.0234375,0.0010534197331653506,-0.06739554420228872,12.199725611771244,0.6244695756802201,3147,0,7.517298915252556,0.3471663573683908,4.618232709410986,0.1941304010940578,0.008965393682236521,0.486328125,,
272.1660016550049,1251,,,,0.00390625,0.017578125,-1.029296875,0.000386464481507895,-0.04652352136243659,12.199605313263248,0.6224435296769363,3131,0,7.4723562192169855,0.12672084024058966,1.6958618743937306,0.3671339400378656,0.006226084517061702,0.4765625,,
272.39090165499596,1251,,,,-0.03125,0.029296875,-1,0.00007835587354176059,-0.05216066363547839,12.199538238574926,0.6303318634435062,3123,0,7.58846145786484,0.02562891437716874,0.3377353172243683,2.0352271995549365,0.006873681038653492,0.48046875,,
272.6649066549987,1251,,,,0,0.01171875,-1.04296875,-0.0005428938401650484,-0.05398788950977468,12.200138694272194,0.6247125664568707,3124,0,7.537709881204612,0.17761171960729075,2.356308778216155,0.3039658060242019,0.007162372970123758,0.484375,,
272.94655165500194,1251,,,,-0.04296875,0.0234375,-1.041015625,-0.000922539177096901,-0.04924981707157805,12.199127332705112,0.626783365460931,3121,0,7.55470516265538,0.301473320396606,3.9905372070224128,0.16336376634186733,0.0065190918786653725,0.48828125,,
273.1775116549954,1251,,,,0.0625,-0.033203125,-1.017578125,0.00007378025277268209,-0.05087485175480122,12.198289398357094,0.6314599895286745,3150,0,7.609520551304336,0.024339558395892545,0.31985666155695625,2.0902126048181167,0.006685684257213924,0.4921875,,
273.391201654993,1251,,,,-0.0390625,0.072265625,-1.009765625,0.00006910667757968675,-0.04182643495895355,12.199543315841112,0.6234448880161962,3153,0,7.4851172808661115,0.02281473650029586,0.3048013230015274,1.8333078253352235,0.005587946506312292,0.490234375,,
273.71431165499985,1251,,,,-0.015625,0.025390625,-1.01171875,0.00020742245543595966,-0.04726397090806933,12.1992132653577,0.6248769179006288,3142,0,7.498029563854429,0.06824088643341718,0.9101175962600145,0.6926048792491128,0.006303518878601602,0.4765625,,
273.9653966549933,1251,,,,0.080078125,0.03125,-0.99609375,0.00006746056444693739,-0.06460404102673506,12.19808923668356,0.6292678087651916,3122,0,7.5724891593708055,0.02205601460584189,0.2912650535596741,2.929089510560246,0.008531414131744096,0.4375,,
274.04838665500284,1251,,,,-0.01171875,0.04296875,-1.052734375,-0.0006541940659910938,-0.06461985676074788,12.199244931466776,0.6258958424360936,3091,0,7.532907487282623,0.21177309361363778,2.8113061785394575,0.3051372374936421,0.008578342010683377,0.41015625,,
274.13180165500194,1251,,,,0.0078125,0.009765625,-0.953125,-0.0013841649394997731,,12.199442344256205,0.6152861859173512,3103,0,7.414500664086769,0.4498165546327054,6.066714064933037,0.1436582448894367,0.008715334948143402,0.423828125,,
274.2221366550028,1251,,,,0.126953125,-0.072265625,-0.966796875,,-0.052234053253724266,12.199094285966588,0.6175609293374713,3103,0,7.437892589412995,,6.046314614328699,,,0.427734375,,
274.3142366549969,1251,,,,-0.044921875,-0.005859375,-1.01953125,-0.0012694815775524332,,12.200085888109156,0.6076694456103402,3095,0,7.300962549372098,0.4113895095126092,5.634729759680657,0.12696982311388588,0.0071544064088120175,0.43359375,,
274.41802165500076,1251,,,,0.01953125,0.0234375,-1.07421875,,-0.04724897339992451,12.198110942011956,0.6255318061681348,3102,0,7.5079398892318086,,5.492055651426059,,,0.439453125,,
274.5156566549987,1251,,,,0,0.087890625,-1,-0.002402864150075737,-0.04600399878034028,12.198013233829041,0.6280691151689201,3106,0,7.558272420125432,0.7816666713178504,10.341869515532471,0.05885372943275152,0.006086575902959692,0.447265625,,
274.61473165500166,1251,,,,0.0078125,-0.017578125,-1.025390625,-0.002186433884679998,,12.19880413969127,0.621293145428867,3114,0,7.472948516100204,0.7128876187452118,9.539576208899614,0.06453190877590799,0.00615607061673532,0.453125,,
274.70858165499567,1251,,,,-0.095703125,0.037109375,-1.0703125,,-0.05530699063534206,12.198809017440686,0.6169037305877128,3119,0,7.41097789456777,,9.63747999713375,,,0.4609375,,
274.78902165500074,1251,,,,-0.03125,0.1015625,-1.060546875,-0.0004719515981198441,,12.197930845639153,0.6208962052397311,3113,0,7.459446706267993,0.15383372001958917,2.062267163733825,0.35952449585370017,0.007414355623570435,0.46484375,,
274.864716655001,1251,,,,-0.046875,-0.005859375,-1.05078125,0.000038963625884015425,-0.05806061831242726,12.198151198255633,0.615033690097865,3112,0,7.377610789656464,0.012696251803963348,0.1720916454655443,4.573051890346304,0.007869840246090134,0.46484375,,
274.94844165499507,1251,,,,-0.033203125,0.10546875,-1.0546875,,-0.0649694599156711,12.198771924511885,0.6182148120976378,3110,0,7.431770175833927,,0.17072525739705685,,,0.46484375,,
275.02822665499895,1251,,,,0.09375,-0.087890625,-1.015625,-0.00006512666709070546,,12.197945646599145,0.6220198053949946,3102,0,7.4745029138929295,0.02115622113365058,0.283045192133477,3.0709387799096235,0.008692144569896648,0.4609375,,
275.11154665499924,1251,,,,-0.1328125,0.05859375,-1.029296875,,-0.07229147108361511,12.197603851928577,0.6253365265833245,3107,0,7.517403834240312,,0.281862924094005,,,0.46484375,,
275.19388165500015,1251,,,,0.0546875,0.109375,-1,-0.0015566257452399983,,12.196345202210752,0.6267039176851139,3108,0,7.537951228705599,0.5066397264611027,6.721186050285732,0.1426881219689852,0.009590334149194123,0.46484375,,
275.2801566549987,1251,,,,-0.046875,-0.03125,-1,,-0.07524555751762663,12.196419457597925,0.6300303153971543,3123,0,7.578911751387267,,6.717375554123439,,,0.466796875,,
275.36572165499626,1251,,,,0.05859375,-0.0234375,-1.052734375,-0.0019904344701983227,,12.197228554080521,0.6292131513464384,3129,0,7.5770743274427925,0.6522131945929877,8.607718050630563,0.11536957262047338,0.009930687527387825,0.466796875,,
275.45520165500045,1251,,,,0.04296875,0.048828125,-1.015625,,-0.05088923202843393,12.198323890697594,0.6270311206252053,3123,0,7.5457343191236514,,8.62603040679072,,,0.466796875,,
275.58317165499926,1251,,,,0.009765625,0.041015625,-0.986328125,-0.0015821383213461902,-0.044880172881303804,12.19693648226703,0.6335374563140241,3129,0,7.6158007394031415,0.5183544688566983,6.806302929839027,0.08658201207427257,0.005893034024524795,0.462890625,,
275.666776654996,1251,,,,0.00390625,0.033203125,-1.03515625,-0.0020404376886574635,,12.196802046958286,0.6308079685095356,3135,0,7.581021301034681,0.6698184571587031,8.83546464995797,0.06700348788786831,0.005920069486571475,0.466796875,,
275.75262665499747,1251,,,,-0.029296875,0.044921875,-1.0078125,,-0.037301003257292575,12.19739332670169,0.6239052207979796,3137,0,7.538572937883342,,8.892726394200883,,,0.474609375,,
275.833026654996,1251,,,,0.01953125,-0.03125,-0.982421875,-0.002333491363189759,,12.197852657863177,0.6270048177046073,3130,0,7.588405853382558,0.7649496139952294,10.080504769710629,0.04876269309095331,0.004915525602872904,0.48046875,,
275.9105666549951,1251,,,,-0.009765625,0.115234375,-1.0546875,-0.002401355682989869,-0.061229171911569846,12.19726350414331,0.6302605686259461,3128,0,7.591927491254548,0.7865757597231411,10.3606858815397,0.0778426885836417,0.008065036445896281,0.48828125,,
275.98528665500135,1251,,,,0.119140625,-0.1015625,-0.98828125,,-0.06136375405794536,12.197724556815315,0.6222910582917338,3128,0,7.494567199410257,,10.494090422522403,,,0.5,,
276.0551916549951,1251,,,,-0.01171875,0.076171875,-1.04296875,-0.0023243177595272915,,12.198334403357485,0.6158022870956071,3124,0,7.410565413801873,0.7602817935204521,10.259430300749504,0.08071185523699462,0.0082805765324813,0.501953125,,
276.1306916549951,1251,,,,-0.025390625,0.05078125,-0.986328125,,-0.061490405329583886,12.197341764824092,0.6277472481357397,3132,0,7.556082570604019,,10.089552053882024,,,0.505859375,,
276.20875165499746,1251,,,,-0.037109375,-0.01171875,-1.001953125,-0.0008268132006603984,,12.196734455146952,0.6342774799805535,3145,0,7.625806963429945,0.27233186262850756,3.5711874682180236,0.22579218140722657,0.00806346208663098,0.5078125,,
276.28381165499985,1251,,,,-0.041015625,0.130859375,-1.052734375,,-0.061546659260488745,12.197085926427231,0.6328577439024712,3151,0,7.612239467934067,,3.5840379779935865,,,0.515625,,
276.3657066550031,1251,,,,-0.07421875,0.0703125,-1.02734375,-0.0010631422099856638,,12.198121413490037,0.6197076726737202,3148,0,7.442282690310481,0.3504804915763233,4.709314415490199,0.1756065194489887,0.008269863134951826,0.517578125,,
276.43582165499777,1251,,,,0.0546875,0.05078125,-0.986328125,,-0.057297583278305975,12.197921304231496,0.6244628732438617,3146,0,7.489800211664679,,4.676663352915842,,,0.517578125,,
276.51607665500046,1251,,,,0.01171875,0.078125,-1.01171875,0.0007280060272868002,,12.197950722123302,0.6221902199271558,3149,0,7.473225102136956,0.24010259143131957,3.21283767248845,0.23863792113504,0.0076670490310698424,0.515625,,
276.6212316550016,1251,,,,-0.12109375,0.091796875,-1.064453125,,-0.05559783180743921,12.19736231398662,0.6272726333592034,3155,0,7.50519841067837,,3.205301799705741,,,0.517578125,,
276.701901654996,1251,,,,-0.01953125,0.041015625,-0.986328125,-0.000677329562696416,,12.196953544151516,0.6307234295788231,3157,0,7.572457217695366,0.22389634512108159,2.956719842508706,0.2483195148959323,0.007342112369749392,0.515625,,
276.77993165500465,1251,,,,-0.078125,0.11328125,-0.990234375,,-0.05179252393390493,12.196841958795341,0.6308400371521636,3159,0,7.579752044238747,,2.9556693176944817,,,0.51171875,,
