Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
351.43295888299497,1643,,,,-0.076171875,0.0625,-0.9375,,,10.697503406215379,11.523822894024052,10023,0,123.20894134121227,,0.6860567986136111,,,0.6875,,
351.47497888299824,1643,,,,0.046875,-0.013671875,-0.876953125,,-0.7044212258342937,10.699547652462071,11.499063049616984,10023,0,122.94381295216512,,0.6875678539596685,,,0.69140625,,
351.5198638830036,1643,,,,0.0390625,-0.013671875,-1.10546875,-0.00030669722565849176,,10.700451364576786,11.51872188621954,10019,0,123.01262157812923,0.3217789055821875,0.26158202422977833,2.1891466892766007,0.005726414223168908,0.6875,,
351.5633438830003,1643,,,,-0.013671875,0.0390625,-1.029296875,,,10.701493052061494,11.51424941507628,10022,0,122.94504698304189,,0.2618006932180258,,,0.6796875,,
351.6104138830006,1643,,,,0.09375,-0.111328125,-1.115234375,,-0.7051621654244835,10.703407631643124,11.491594247311138,10019,0,122.71697844254601,,0.2622126738020047,,,0.673828125,,
351.6538038830012,1643,,,,-0.0859375,0.091796875,-0.974609375,,,10.70361753374031,11.496606217749054,10015,0,122.81803465931185,,0.26189030436938665,,,0.66796875,,
540.1450438829959,1289,,,,0.283203125,-0.197265625,-0.916015625,,-0.0704777920024704,12.212302067717951,1.5422269125414072,5060,0,18.72990794256576,,7.923382774665226,,,0.978515625,,
540.1926888829992,1289,,,,-0.443359375,0.583984375,-1.0234375,0.004697786231727872,,12.212884801954628,1.5413406247428587,5057,0,18.702789048932313,2.4878114299426684,13.301820511549266,0.028329233942017286,0.0037683038512640317,0.978515625,,
540.2393738829941,1289,,,,-0.046875,0.060546875,-1.181640625,,,12.212590169058016,1.5409376267126378,5057,0,18.70311927455263,,13.300478809603034,,,0.9921875,,
540.2910188829974,1289,,,,0.224609375,-0.314453125,-1.0546875,,-0.06264135138612331,12.212441721288744,1.5396446870814686,5055,0,18.694693422421363,,13.303372461166937,,,0.98828125,,
540.3435538830012,1289,,,,-0.005859375,0.091796875,-0.869140625,0.0017104021687428038,,12.212377581762603,1.540719020387751,5056,0,18.704418878837267,0.9056191746071894,4.841739165881458,0.06916963900780246,0.00334901350273959,0.98046875,,
540.3910188830048,1289,,,,0.08984375,0.0859375,-1.064453125,,,12.212334081207107,1.5423281103864688,5057,0,18.738112956975403,,4.8341485649242975,,,0.99609375,,
540.4447538829968,1289,,,,-0.0546875,0.16796875,-1.068359375,,-0.059053119173956115,12.212502751180809,1.5413106951206526,5059,0,18.722288361081816,,4.840289128563784,,,1.0234375,,
540.5005388830006,1289,,,,-0.181640625,0.1484375,-1.04296875,0.001257232357333325,,12.212654381903965,1.5362589846609933,5061,0,18.659296254085508,0.6663499058588145,3.5711416807207574,0.08862178662402066,0.003164809560329815,1.03515625,,
540.5406338829994,1289,,,,0.00390625,-0.017578125,-0.83984375,,,12.211796701004157,1.529867444221627,5064,0,18.590731918999396,,3.5859430923432627,,,1.02734375,,
540.5882488830015,1289,,,,0.109375,-0.033203125,-0.8125,,-0.04882582210983588,12.211643934684501,1.534079559317993,5069,0,18.634565311722493,,3.5814979129925026,,,1.0234375,,
540.6303038830013,1289,,,,0.205078125,-0.0546875,-1.08984375,0.003694618394299093,,12.212022829904932,1.5362043936278722,5068,0,18.648890899069983,1.9607262701967658,10.51390284177461,0.02490190642722201,0.0026181622475077494,1.0390625,,
540.6834338829965,1289,,,,-0.09375,0.205078125,-1.1328125,,,12.211447569592016,1.5312026274392592,5074,0,18.610690471686382,,10.549227117824177,,,1.06640625,,
540.7266788830012,1289,,,,-0.033203125,0.06640625,-1.16796875,,-0.061331892704835134,12.211663868815409,1.5299517718983633,5079,0,18.59485581728557,,10.567166418502326,,,1.08984375,,
540.778398883,1289,,,,0.015625,0.140625,-0.982421875,,,12.212136508535103,1.532122993456777,5081,0,18.62848925412214,,10.553101298074491,,,1.119140625,,
540.8187988829985,1289,,,,-0.021484375,0.1640625,-0.9453125,0.0021582336346047497,,12.211948219262288,1.5310369472333185,5089,0,18.61367994118863,1.1501062660061814,6.178822616699286,0.053327152905456386,0.00329499018456415,1.142578125,,
540.8629138830006,1289,,,,-0.09375,0.162109375,-1.033203125,,-0.05410774903334448,12.21028261936176,1.5530795604086958,5097,0,18.903146051551666,,6.094386182336292,,,1.162109375,,
540.9107938830033,1289,,,,-0.005859375,0.02734375,-1.0859375,,,12.211021835030177,1.548724915566117,5103,0,18.8425629363974,,6.1212320958334265,,,1.17578125,,
540.9548138829991,1289,,,,0.02734375,0.06640625,-1,0.002595644630956627,,12.211277989096857,1.5450930912795522,5105,0,18.81269517068148,1.387703709419327,7.376421596316432,0.03899085133669161,0.002876129578587354,1.171875,,
540.9974488830045,1289,,,,0.033203125,-0.1015625,-0.998046875,,,12.212092553005172,1.5424695155748323,5107,0,18.78823507043506,,7.387872704906099,,,1.154296875,,
541.0433538829982,1289,,,,-0.095703125,0.07421875,-0.904296875,,-0.055315333584169346,12.211469767913073,1.551550340815532,5110,0,18.86193105795072,,7.363662362885773,,,1.140625,,
541.0861038829983,1289,,,,0.138671875,-0.107421875,-0.927734375,0.0034939856002771585,,12.211784585500542,1.5487101457761963,5109,0,18.824691715381377,1.8692866249863744,9.92997204548645,0.029591681042800244,0.0029384456553395773,1.140625,,
541.1288838829994,1289,,,,0.158203125,-0.046875,-0.98828125,,,12.211599046705448,1.5415669795498208,5107,0,18.685552620198557,,10.000669161969032,,,1.15234375,,
541.1761788830012,1289,,,,0.03125,0.05859375,-1.232421875,,-0.0556932341969012,12.21206866607093,1.5403686669363696,5104,0,18.679290514452333,,9.997222563106194,,,1.171875,,
541.2306088830009,1289,,,,0.0546875,0.0390625,-1.130859375,,,12.212333452831771,1.5350384351405224,5102,0,18.61736298589291,,10.027052315306854,,,1.193359375,,
541.2849888829961,1289,,,,-0.1875,0.314453125,-1.015625,0.0008133477024836125,,12.212054588171545,1.5323461049597942,5099,0,18.593235652261612,0.43431108223149045,2.3358553097166954,0.1282335092872817,0.002995349235523021,1.216796875,,
541.334773883,1289,,,,0.125,0.099609375,-0.74609375,,-0.05587976543265599,12.213900335304682,1.516891657930648,5096,0,18.43917330223824,,2.3537950894874387,,,1.228515625,,
541.3872888830006,1289,,,,0.068359375,0.162109375,-1.06640625,0.003236184000614351,,12.213183121662372,1.5250898960547812,5089,0,18.535146082218983,1.724769109058288,9.305397979640864,0.032398403437991746,0.0030148003789547797,1.2421875,,
541.4391438830048,1289,,,,0,-0.015625,-1.17578125,,,12.213608674921355,1.5338461011121607,5087,0,18.65295734815871,,9.241881848022924,,,1.244140625,,
541.4824888830036,1289,,,,-0.13671875,-0.029296875,-1.146484375,,-0.059991375598380414,12.213572582932859,1.5341610300359045,5052,0,18.66539237745917,,9.172297850944634,,,1.23046875,,
541.5241838830038,1289,,,,-0.033203125,-0.02734375,-0.978515625,0.00038524800439613676,,12.212904803141713,1.5303486450600687,5064,0,18.615993878165032,0.2042929100091001,1.0974053351441966,0.2936537327492576,0.003222571730040434,1.203125,,
541.5715838829949,1289,,,,0.1953125,0.03125,-0.7578125,,,12.212927869404526,1.5335124950453014,5069,0,18.65679662094338,,1.0960815433949844,,,1.1875,,
541.611733883001,1289,,,,0.1875,-0.052734375,-0.865234375,,-0.05582907050810687,12.213008538578993,1.5334352883885543,5067,0,18.634360577489204,,1.0969941240817325,,,1.189453125,,
541.6531288829967,1289,,,,-0.0703125,0.291015625,-1.041015625,,,12.21226496303437,1.5375784018705314,5070,0,18.696567645252564,,1.0939690591872777,,,1.203125,,
541.7131988829971,1289,,,,-0.1171875,0.0859375,-1.189453125,0.0029559208135423913,,12.211567806840417,1.5582202069888136,5076,0,18.947787389082162,1.5711624391715644,8.292062850973716,0.03553360818474261,0.0029464691238975976,1.212890625,,
541.7683088829964,1289,,,,-0.03515625,0.177734375,-1.08984375,,-0.05675087160147918,12.211312893809337,1.5552085792565848,5080,0,18.901239257991403,,8.32000092897319,,,1.21484375,,
541.8208188830018,1289,,,,-0.072265625,0.041015625,-0.923828125,,,12.211577283302569,1.5259871546441646,5078,0,18.55100289036614,,8.47266818119104,,,1.208984375,,
541.868773883,1289,,,,0.02734375,-0.1484375,-0.916015625,0.003042400256609278,,12.211577578775593,1.5301189112850158,5077,0,18.568789030711304,1.6173884389626996,8.710252651843195,0.03508796664694595,0.003056250545343465,1.193359375,,
541.9163088829964,1289,,,,-0.068359375,0.0234375,-1.1484375,,-0.05717682860176054,12.211691479487305,1.5283249969467394,5076,0,18.541696208407245,,8.72267888758344,,,1.189453125,,
541.9561688829958,1289,,,,0.220703125,-0.072265625,-1.119140625,,,12.21017848786637,1.5401173945696276,5075,0,18.657131597916944,,8.667014929728472,,,1.185546875,,
542.0057188830003,1289,,,,0.14453125,0.064453125,-1.015625,-0.0009820463143953514,,12.209368291927952,1.5562782062620149,5081,0,18.86298900519541,0.5225340298426152,2.77015498285396,0.10942221049025637,0.003031164816244785,1.19140625,,
542.0552388830035,1289,,,,-0.13671875,0.21484375,-0.916015625,,,12.209989346324129,1.552429849874344,5084,0,18.822692625665002,,2.7774270718369714,,,1.19921875,,
542.1178288829997,1289,,,,0.1171875,0.076171875,-0.7890625,,-0.057361647109165914,12.211289680131095,1.5420524546063257,5087,0,18.71683825067126,,2.79478044604115,,,1.20703125,,
542.1671988830045,1289,,,,0.15625,-0.0234375,-1.078125,0.004288880871353859,,12.211754269848596,1.539774918628836,5089,0,18.692100640067103,2.28577068549396,12.22853829812118,0.02509510139105224,0.0030687640845571645,1.2109375,,
542.2312888830006,1289,,,,0.005859375,0.0859375,-1.0546875,,-0.0640206995215265,12.211817977510378,1.5366752422443313,5090,0,18.656597453043197,,12.253862763926188,,,1.208984375,,
542.2962988829985,1289,,,,0.099609375,-0.001953125,-0.98828125,0.0016267890055144413,,12.212309435380352,1.533180141767745,5094,0,18.62887321011155,0.8678413598314588,4.658582137755943,0.07377004886464479,0.0034366383194221733,1.205078125,,
542.3470388830007,1289,,,,0.06640625,0.103515625,-0.712890625,,,12.2125906593955,1.5351844464280064,4932,0,18.64986337212393,,4.505493042291174,,,1.208984375,,
542.4023638830035,1289,,,,-0.1171875,0.171875,-0.9296875,,-0.04923939687652357,12.212070231137641,1.5337482487468217,5043,0,18.660579194555584,,4.6038225327022895,,,1.208984375,,
542.4887788829952,1289,,,,-0.072265625,-0.03125,-1.1953125,0.0047405838294400735,,12.212110198868432,1.5316586957020206,5082,0,18.643275482733177,2.5231129455878567,13.533635481193665,0.019515335991053442,0.002641134435959366,1.1953125,,
542.5460038830042,1289,,,,-0.072265625,0.0859375,-1.205078125,,-0.0700937855655216,12.212414752152725,1.5336047811216784,5092,0,18.644452584337497,,13.558938081997537,,,1.1796875,,
542.604223883003,1289,,,,0.14453125,-0.1328125,-0.828125,0.0007986211663452725,,12.211854763993397,1.5289850668349767,5086,0,18.586233570163223,0.4253412177010291,2.2884745104238666,0.16479424670945075,0.0037712743305908015,1.16796875,,
542.657098883003,1289,,,,-0.140625,0.083984375,-0.953125,,-0.07834522634354063,12.212479029858956,1.5299149096930114,5067,0,18.61059717649918,,2.2767676559702026,,,1.15234375,,
542.7109338830039,1289,,,,0.06640625,-0.01953125,-1.080078125,,,12.211464604097301,1.5324378597717103,5062,0,18.646351748925763,,2.2702593008475818,,,1.154296875,,
542.7673638829962,1289,,,,-0.06640625,0.01953125,-1.150390625,0.0009461423146830248,,12.20760977466336,1.579017104393316,5060,0,19.207285704394316,0.5013000170583108,2.6099472084367523,0.15628410867264658,0.004078932731531999,1.15625,,
542.8219438830018,1289,,,,-0.11328125,0.138671875,-0.955078125,,-0.0834646551146016,12.207846201138208,1.5628803612428452,5066,0,18.99813896537733,,2.642216165322695,,,1.14453125,,
542.8711538830026,1289,,,,0.3125,-0.318359375,-0.87109375,,,12.208163460367164,1.5536308960813487,5066,0,18.870885473027606,,2.6596931924269507,,,1.150390625,,
542.9140038829968,1289,,,,0.04296875,-0.064453125,-1.08203125,0.004101390430870166,,12.208545427586415,1.5506663894143045,5062,0,18.833876495307134,2.174310784338743,11.54468006031854,0.03838671808822633,0.0044316237889421555,1.171875,,
542.9566388830021,1289,,,,-0.068359375,0.140625,-1.087890625,,-0.09627156620796695,12.208787972140616,1.5550543103998231,5054,0,18.88373671575927,,11.495751746075422,,,1.18359375,,
543.0098738830015,1289,,,,-0.03125,0.015625,-1.25,,,12.209517942500295,1.5507838684569653,5040,0,18.82286155528026,,11.4992764701338,,,1.177734375,,
543.0542638829946,1289,,,,0.0234375,-0.138671875,-1.05078125,-0.0006734381175497289,,12.209561982368326,1.5478655261952596,5036,0,18.79842101284857,0.35518235645049273,1.8894265438981734,0.2710482783268144,0.00512125811748583,1.166015625,,
543.103723883003,1289,,,,0.109375,0.076171875,-0.78125,,-0.08757418255986765,12.209362707944296,1.5434276816597399,5033,0,18.74139483708364,,1.8937097033335755,,,1.162109375,,
543.151858883001,1289,,,,0.0234375,-0.05859375,-0.9296875,,,12.209071876401252,1.5422735048251597,5025,0,18.733185613401677,,1.891745598597203,,,1.166015625,,
543.204158882998,1289,,,,-0.125,0.044921875,-1.03125,0.003368702701800541,,12.208036536207077,1.5554388979938327,5025,0,18.887326978539296,1.7726983070550661,9.38564948374798,0.04940162813454264,0.004636663655972797,1.162109375,,
543.252588883005,1289,,,,0,-0.021484375,-1.123046875,,-0.1017718220124622,12.2084403245928,1.5553289239081978,5022,0,18.894950412559666,,9.376413742492018,,,1.17578125,,
543.3252188830003,1289,,,,0.220703125,-0.13671875,-1.07421875,,,12.209290403174393,1.5512221813809652,5023,0,18.847757669439012,,9.400959112201473,,,1.185546875,,
543.3856088829934,1289,,,,0.21875,-0.126953125,-0.8359375,0.0008390641652149618,,12.20974653670401,1.547552900549801,5017,0,18.801998778672644,0.440784945770208,2.3443515285736334,0.23088769929433647,0.005412819307695271,1.177734375,,
543.4391288829968,1289,,,,-0.244140625,0.1484375,-0.982421875,,-0.08821070756156357,12.209239842394322,1.5484703879628485,5020,0,18.812610908388844,,2.3448231492023455,,,1.1796875,,
543.4957638830022,1289,,,,0.107421875,-0.1015625,-1.0703125,0.0026776275154941588,,12.210290009185695,1.5530077137437233,5019,0,18.87524085703013,1.4073499339665971,7.456063446429752,0.0626785886243252,0.004673355335156388,1.189453125,,
543.5537388830036,1289,,,,0.009765625,0.04296875,-1.166015625,,,12.2101251973599,1.5495311760944257,5017,0,18.836685467461216,,7.467737921048277,,,1.20703125,,
543.6058188829943,1289,,,,-0.103515625,0.169921875,-0.919921875,,-0.10063278499013335,12.209743094082606,1.5503981026089373,5007,0,18.848500493625124,,7.4482338171150015,,,1.2265625,,
543.6496338829994,1289,,,,-0.0234375,-0.001953125,-0.939453125,0.0016230545931649853,,12.20969414084237,1.5517300910228975,5006,0,18.851140375091404,0.8508750506116173,4.513652933887782,0.11826975643227232,0.005338286331107192,1.24609375,,
543.8465488829985,1289,,,,0.234375,-0.251953125,-1.125,,-0.10479555745617737,12.21110997939315,1.5637619535737914,4998,0,18.983534254842134,,4.474927382218881,,,1.263671875,,
544.0398388829976,1289,,,,-0.00390625,0.041015625,-0.982421875,0.0009226174883844034,-0.10688695066957714,12.207298502094137,1.576458709829514,5001,0,19.150115727986073,0.48317547609145695,2.523094288069194,0.22121766513113603,0.00558153027312373,1.33203125,,
544.1717538830042,1289,,,,0.0625,-0.046875,-1.046875,0.00017275630245932935,-0.09647993119856701,12.208337283960127,1.5650437894250937,4987,0,19.010176172842755,0.09021145893656027,0.4745429927442391,1.0694864303925617,0.005075172913778397,1.408203125,,
544.2957138829977,1289,,,,-0.05859375,0.095703125,-1.05078125,0.0016742046650123521,-0.08998654506868442,12.206078093895822,1.5818609705711266,5003,0,19.195574798966817,0.8771018459560388,4.569291907858096,0.1025953205817271,0.004687879681181928,1.427734375,,
544.487158882998,1289,,,,-0.015625,0.056640625,-0.970703125,,-0.0861453812381533,12.207324669307653,1.559048851489299,5003,0,18.91689812974556,,4.637049968754256,,,1.451171875,,
544.7109288830012,1289,,,,0.013671875,0.029296875,-1.091796875,0.000032223753885630774,-0.08445346721323493,12.209144682076783,1.5972202973093115,4996,0,19.398887723365775,0.01685768917296623,0.08690028734307949,5.009789084773756,0.004353521109950626,1.484375,,
544.9508588829934,1289,,,,-0.09765625,0.03515625,-0.91015625,0.0031453742863545397,,12.21004389095648,1.5623909313940807,5004,0,18.954970448028966,1.6483155957073374,8.69595444755092,0.049500433443355356,0.004304535143574443,1.646484375,,
544.8220138829946,1289,,,,0.02734375,-0.013671875,-1.001953125,0.0021807617970920133,-0.08159233643895569,12.209923917545579,1.5744394769042782,4997,0,19.115606988602387,1.1412138268808707,5.9700632449773385,0.07149609873021015,0.004268362311884987,1.578125,,
545.0592438829988,1289,,,,0.076171875,-0.05859375,-1.103515625,0.0035485624373905737,-0.07610013883246725,12.208319518060677,1.5573019734249713,5004,0,18.907520280540986,1.8595086933429308,9.834757100626662,0.04092486316676383,0.004024860886215051,1.658203125,,
545.1845438830032,1289,,,,0.041015625,0.05859375,-0.958984375,,-0.07589614946439815,12.208178625598844,1.5529701456851743,5003,0,18.846126637928577,,9.864232046354235,,,1.634765625,,
545.3271288829967,1289,,,,-0.041015625,0.044921875,-1.044921875,0.0037478796501786184,-0.08159896341263545,12.208222484473911,1.54763597346671,4993,0,18.78608511542869,1.959593498629601,10.43109028086017,0.04164076042796626,0.0043435853138778565,1.611328125,,
545.4766888829992,1289,,,,0.0234375,-0.0078125,-0.96484375,0.0011417568269192597,-0.0912013844061264,12.206778496648415,1.5642632027607881,4995,0,18.994012297625776,0.5971829179078997,3.144058814695759,0.15271934556606306,0.004801586046015483,1.619140625,,
575.733648883,1379,,,,-0.0625,0.087890625,-0.96484375,-0.0014309793545259342,,11.754981152364198,3.9908056484250727,6929,0,46.77327148364729,1.0383346258667387,2.219931582570096,0.26459449773582056,0.005873816820980198,0.88671875,,
575.8016238830015,1379,,,,-0.095703125,0.12890625,-0.94921875,,,11.75537777578475,4.008049208755627,6929,0,46.912740929808926,,2.2131552377168564,,,0.853515625,,
575.8546038829983,1379,,,,0.013671875,-0.013671875,-0.951171875,,-0.2830503760295175,11.755416142048556,4.009104868420345,6921,0,46.98980271316488,,2.2070566462988204,,,0.81640625,,
575.9521038830056,1379,,,,0.021484375,0.0703125,-1.068359375,,-0.28491441372614795,11.750674191592127,4.056186597814238,6927,0,47.562626889298585,,4.238648087904809,,,0.78515625,,
575.9061838829964,1379,,,,0.0234375,0.0390625,-0.966796875,0.002779047813289616,,11.753653861179586,4.02116034342092,6922,0,47.17775440703345,2.014387532485642,4.269782565541799,0.14051436055119398,0.005999657668897425,0.796875,,
575.9992938830032,1379,,,,-0.02734375,-0.09375,-1.087890625,,,11.749643193625914,4.0694692777774355,6939,0,47.709596601618706,,4.232974384876072,,,0.78125,,
576.0468388830051,1379,,,,-0.037109375,-0.044921875,-1.123046875,0.001665071556529053,,11.752960786093652,4.043969253138152,6945,0,47.450152325116484,1.210994041069129,2.552139417323053,0.23527317564222744,0.006004499453952986,0.77734375,,
576.0892588829994,1379,,,,-0.046875,0.033203125,-0.935546875,,-0.29387440299741857,11.754717571808452,4.029922664784296,6947,0,47.277986677752246,,2.5621322663859565,,,0.78515625,,
576.140223883003,1379,,,,0.125,-0.04296875,-1,,,11.753783009954319,4.036662684550206,6705,0,47.30670496863597,,2.4712752482228293,,,0.802734375,,
576.1896138830036,1379,,,,0.01171875,-0.033203125,-1.07421875,0.0030496442019741677,,11.74847815951663,4.068548500375373,6722,0,47.600848994966356,2.146825142593994,4.510056412693426,0.13688790817976546,0.0061737218810634,0.8125,,
576.2439938829988,1379,,,,0.0546875,0.00390625,-1.05859375,,-0.30160864908722246,11.746500267674971,4.08227259065311,6780,0,47.76040208109015,,4.533345674413075,,,0.833984375,,
576.2968688829989,1379,,,,-0.12890625,0.068359375,-1.00390625,,,11.747474823138386,4.069946835098071,6882,0,47.65467362968778,,4.612230456740398,,,0.8515625,,
576.3543388829976,1379,,,,-0.068359375,-0.02734375,-0.89453125,0.0017538364524668606,,11.750684884309269,4.049249476961584,6927,0,47.40859473055944,1.2722245907937493,2.6835315368959396,0.23707185922184293,0.0063618981073237,0.865234375,,
576.4028038829938,1379,,,,0.109375,0.05078125,-0.978515625,,-0.3009920268900301,11.74946873529786,4.062083423831541,6937,0,47.52587168261538,,2.680704637320325,,,0.88671875,,
576.4749788829982,1379,,,,0.3046875,0.0625,-1.130859375,,,11.748590665327987,4.076506884665635,6952,0,47.672247226533656,,2.6782618567506002,,,0.916015625,,
576.5292588829994,1379,,,,-0.173828125,-0.052734375,-1.01171875,0.002093855163107846,,11.74878386839236,4.080257060921427,6968,0,47.73971277553199,1.5279589513137222,3.200603569816294,0.19698960278431593,0.006304856258881753,0.9453125,,
576.5815038830042,1379,,,,0.072265625,0.033203125,-1.05078125,,-0.2949992912308366,11.752070870309387,4.047807448970501,6970,0,47.396795568377016,,3.224283538162899,,,0.96484375,,
576.6472988829985,1379,,,,0.142578125,0.001953125,-0.986328125,0.0029316801308160115,,11.750799144535616,4.0574336820886145,6953,0,47.541962786646565,2.134670834810266,4.4900772069298025,0.1381942763353755,0.006205029703016281,0.986328125,,
576.7117438829988,1379,,,,-0.080078125,-0.0625,-0.990234375,,-0.2931972202034317,11.751253952609177,4.045797049182303,6962,0,47.484214994207434,,4.501116746461202,,,1.015625,,
576.8071538830027,1379,,,,-0.095703125,0.00390625,-0.994140625,,,11.75294034430657,4.007935387399128,6958,0,47.02728581804427,,4.37419712755358,,,1.056640625,,
576.7569788829983,1379,,,,0.033203125,0.05859375,-1.076171875,0.0028233270110034326,,11.751225640034605,4.028520684726681,6959,0,47.33834681983374,2.0575664363146915,4.346510967410074,0.14249708540569772,0.0061936514453983516,1.041015625,,
576.8532888830006,1379,,,,0.208984375,-0.05859375,-0.986328125,,-0.2921279898559455,11.754119627475308,4.003234010176425,6953,0,46.95513069345472,,4.378239836212621,,,1.05859375,,
576.8989888830035,1379,,,,-0.125,0.060546875,-0.9765625,,,11.755482555134874,3.9920414340084482,6950,0,46.829708634211585,,4.3879092798800325,,,1.03515625,,
576.9476688830033,1379,,,,-0.013671875,0.00390625,-1.046875,0.0035313933128254577,,11.754073946179684,4.00456407870118,6948,0,46.965370584160254,2.569267735675678,5.470557782721299,0.11370087507798027,0.006220072070600671,0.994140625,,
577.000033882998,1379,,,,0.068359375,-0.03515625,-1.0390625,,-0.28681739747937857,11.754380946541731,4.000140730823173,6945,0,46.93688673154212,,5.4718814868110925,,,0.958984375,,
577.049973883003,1379,,,,0.04296875,0.001953125,-0.96875,,,11.752302982357062,4.0198813234423225,6946,0,47.22698003966241,,5.439329366016302,,,0.93359375,,
577.0970838830024,1379,,,,-0.13671875,0.08203125,-0.927734375,0.002721642255380934,,11.750853131280767,4.030851749211175,6953,0,47.34687227595356,1.9816101910493875,4.185303264595587,0.1447395652156445,0.006057789748131828,0.916015625,,
577.1419338829965,1379,,,,-0.01953125,0.03125,-0.861328125,,-0.27704850708337164,11.75303214611042,4.005608660922332,6963,0,47.08034864971018,,4.215068358330181,,,0.89453125,,
577.1979888829961,1379,,,,0.048828125,0.0703125,-1.095703125,,,11.755165732671546,4.000650153343594,6964,0,46.99217497617519,,4.2238064597851155,,,0.865234375,,
577.2459888830036,1379,,,,0.044921875,0.005859375,-1.16015625,0.002243133355212287,,11.754678370231282,4.000305524643363,6965,0,46.943619643838254,1.636012794638457,3.485058900551137,0.16934372884571278,0.0059017286946626965,0.830078125,,
577.2902538829967,1379,,,,-0.095703125,-0.173828125,-1.001953125,,-0.2803371103193308,11.75442749310053,4.002510601157664,6956,0,47.07794379363976,,3.4706866384324333,,,0.80078125,,
577.3424338829965,1379,,,,-0.02734375,-0.0703125,-0.99609375,,,11.754745995955982,3.9882369399824498,6957,0,46.87350500371053,,3.486473224455215,,,0.767578125,,
577.3936588829979,1379,,,,0.0625,-0.0234375,-0.9453125,0.001953869462839229,,11.753140728189056,3.9899745349244764,6957,0,46.85073028203251,1.423452367018289,3.038271460123195,0.196941686855707,0.005983623064822139,0.732421875,,
577.4452938829959,1379,,,,0.05078125,0.01171875,-1.044921875,,-0.29157944672117125,11.753996256132146,4.006572182626632,6954,0,47.03114998443309,,3.0255158594596385,,,0.701171875,,
577.4942138829977,1379,,,,-0.0234375,0.0078125,-0.986328125,,,11.754623004950147,4.00181642142802,6952,0,47.030596216224176,,3.024583415116408,,,0.677734375,,
577.5369538829997,1379,,,,-0.048828125,0.015625,-1.02734375,0.00146909477072051,,11.753655483092041,4.007067927780481,6947,0,47.06619212245304,1.068796175473881,2.2708362994252287,0.2728110872888287,0.006195093199011369,0.671875,,
577.6370388830006,1379,,,,0.01171875,0.00390625,-0.9375,,,11.754278345470714,3.985718136089535,6940,0,46.886663969784365,,2.277106314051859,,,0.67578125,,
577.5883938829974,1379,,,,0.095703125,-0.025390625,-1.02734375,,-0.2963708297953715,11.752996041177665,4.0066960503489755,6943,0,47.07666008186658,,2.268816051433804,,,0.673828125,,
577.6809488830045,1379,,,,-0.08203125,0.03125,-0.962890625,0.0016793317867531694,,11.75524719014064,3.974919928792933,6937,0,46.66618359416846,1.2199656486451107,2.6142391656761945,0.24293374991707334,0.006350869236977991,0.69140625,,
577.7294438829944,1379,,,,0.14453125,-0.044921875,-0.99609375,,-0.2868544287957668,11.75582772826076,3.9716937711106715,6934,0,46.62561829537643,,2.6153680207245795,,,0.72265625,,
577.7784188830033,1379,,,,-0.005859375,0.091796875,-1.08203125,,,11.756509914334307,3.985813015732935,6929,0,46.78956051919227,,2.6043828581405872,,,0.751953125,,
577.8253488829955,1379,,,,0.005859375,-0.017578125,-1.05859375,0.0012006810641003445,,11.756065866234762,4.000862992281566,6929,0,47.00266508761254,0.8711962140018287,1.8535038648934625,0.32926500848540724,0.00610293965801881,0.791015625,,
577.8743638830036,1379,,,,-0.21484375,0.017578125,-0.96875,,,11.75622625421975,4.010329793606452,6924,0,47.128954463135024,,1.8472818803637399,,,0.826171875,,
577.9250038829967,1379,,,,0.03125,0.044921875,-0.92578125,,-0.2733945888015215,11.756692373326294,3.9879836487447218,6924,0,46.87991344472088,,1.8569623115556642,,,0.87109375,,
577.9733888829946,1379,,,,0.099609375,0.00390625,-1.001953125,0.0009446561104314958,,11.753542541360435,4.030031927670184,6921,0,47.328140153122305,0.6846841182688558,1.4466744648187622,0.39930032186633446,0.005776575794379389,0.916015625,,
578.0142438829988,1379,,,,0.005859375,0.025390625,-1.0859375,,,11.751127326052515,4.066136365355026,6930,0,47.68869969087493,,1.4376188370835312,,,0.939453125,,
578.0607288829982,1379,,,,0,-0.0078125,-1.052734375,,-0.26951710179402016,11.750498102666171,4.043421735584139,6939,0,47.49174250206289,,1.4454578755065677,,,0.939453125,,
578.1084138830006,1379,,,,0.0625,0.025390625,-1.033203125,-0.0008064366272846249,,11.75081625616556,4.037245584499118,6942,0,47.365632027304315,0.5862323625805198,1.2376745278994299,0.4597444955233116,0.005690140514511762,0.9296875,,
578.1724038829952,1379,,,,-0.03125,0.015625,-1.064453125,,,11.75057520331577,4.0332356021076885,6942,0,47.387272037939546,,1.2370837845960732,,,0.8984375,,
578.2311688829958,1379,,,,0.0234375,-0.037109375,-1.0390625,,-0.27046227110152526,11.749962569685223,4.050550845208461,6940,0,47.56522996910677,,1.2321093235376885,,,0.86328125,,
